   72.3912321343455        1200.61149817404     
   72.5581278679631        1201.59464194582     
   72.7254083745023        1202.57722328654     
   72.8930745410454        1203.56279586733     
   73.0611272567193        1204.54783393601     
   73.2295674127013        1205.53564571597     
   73.3983959022226        1206.52184674306     
   73.5676136205743        1207.50972806531     
   73.7372214651116        1208.49956677607     
   73.9072203352577        1209.48857215588     
   74.0776111325106        1210.48072056553     
   74.2483947604456        1211.47100216645     
   74.4195721247219        1212.46564957490     
   74.5911441330861        1213.45814032838     
   74.7631116953781        1214.45166611493     
   74.9354757235352        1215.44771820147     
   75.1082371315969        1216.44379517223     
   75.2813968357104        1217.44115119599     
   75.4549557541347        1218.43932336424     
   75.6289148072463        1219.43808591189     
   75.8032749175428        1220.43747585500     
   75.9780370096493        1221.43862385521     
   76.1532020103225        1222.43909363300     
   76.3287708484553        1223.44041535282     
   76.5047444550827        1224.44568425794     
   76.6811237633855        1225.44823160795     
   76.8579097086966        1226.45337762746     
   77.0351032285048        1227.45963988014     
   77.2127052624604        1228.46484563230     
   77.3907167523804        1229.47354874246     
   77.5691386422523        1230.48335980249     
   77.7479718782408        1231.49228525905     
   77.9272174086913        1232.50248360542     
   78.1068761841362        1233.51352446939     
   78.2869491572985        1234.52615865755     
   78.4674372830986        1235.53958350065     
   78.6483415186576        1236.55363776956     
   78.8296628233039        1237.56696471550     
   79.0114021585773        1238.58344718687     
   79.1935604882342        1239.60154794941     
   79.3761387782534        1240.61711671936     
   79.5591379968401        1241.63746854055     
   79.7425591144324        1242.65552806925     
   79.9264031037050        1243.67592531642     
   80.1106709395755        1244.69660187596     
   80.2953635992092        1245.71877244274     
   80.4804820620239        1246.74123855609     
   80.6660273096957        1247.76628418897     
   80.8520003261636        1248.79211425375     
   81.0384020976356        1249.81705327932     
   81.2252336125927        1250.84298275743     
   81.4124958617952        1251.86940972304     
   81.6001898382878        1252.89896156762     
   81.7883165374039        1253.92789057020     
   81.9768769567724        1254.95732606507     
   82.1658720963216        1255.98891166312     
   82.3553029582855        1257.02073909938     
   82.5451705472084        1258.05371274238     
   82.7354758699509        1259.08808581233     
   82.9262199356948        1260.12342451622     
   83.1174037559481        1261.15638518944     
   83.3090283445515        1262.19456604917     
   83.5010947176823        1263.23063119646     
   83.6936038938615        1264.26946732737     
   83.8865568939573        1265.30826393796     
   84.0799547411923        1266.34933952753     
   84.2737984611473        1267.39070062060     
   84.4680890817683        1268.43179831277     
   84.6628276333710        1269.47473121486     
   84.8580151486459        1270.51805948276     
   85.0536526626653        1271.56238719354     
   85.2497412128869        1272.60816096856     
   85.4462818391609        1273.65402356268     
   85.6432755837343        1274.70152521181     
   85.8407234912574        1275.75050702316     
   86.0386266087890        1276.79957806880     
   86.2369859858011        1277.84977646196     
   86.4358026741862        1278.90027422051     
   86.6350777282611        1279.95393458379     
   86.8348122047739        1281.00483967272     
   87.0350071629085        1282.06083219000     
   87.2356636642911        1283.11442921684     
   87.4367827729954        1284.16830645538     
   87.6383655555479        1285.22549223343     
   87.8404130809346        1286.28337575883     
   88.0429264206053        1287.34042040613     
   88.2459066484806        1288.40095706240     
   88.4493548409564        1289.46099591221     
   88.6532720769108        1290.52138806137     
   88.8576594377091        1291.58529192795     
